0.7246376811594204 0.0 2.60666802383
0.7194244604316548 0.0 2.54061426517
0.7142857142857143 0.0 2.47782314289
0.7092198581560284 0.0 2.41805879885
0.7042253521126761 0.0 2.36110757251
0.6993006993006994 0.0 2.30677544965
0.6944444444444444 0.0 2.25488585504
0.6896551724137931 0.0 2.20527773609
0.684931506849315 0.0 2.1578038939
0.6802721088435374 0.0 2.11232952499
0.6756756756756757 0.0 2.06873094352
0.6711409395973155 0.0 2.02689445829
0.6666666666666666 0.0 1.98671538323
0.6622516556291391 0.0 1.94809716315
0.6578947368421053 0.0 1.91095059943
0.6535947712418301 0.0 1.87519316242
0.6493506493506493 0.0 1.84074837975
0.6451612903225806 0.0 1.80754529053
0.641025641025641 0.0 1.7755179577
0.6369426751592356 0.0 1.74460503117
0.6329113924050632 0.0 1.71474935573
0.6289308176100629 0.0 1.68589761862
0.625 0.0 1.65800003196
0.6211180124223602 0.0 1.63101004612
0.6172839506172839 0.0 1.60488409076
0.6134969325153374 0.0 1.57958134015
0.6097560975609756 0.0 1.5550635005
0.6060606060606061 0.0 1.53129461661
0.6024096385542169 0.0 1.50824089608
0.5988023952095809 0.0 1.48587054911
0.5952380952380952 0.0 1.4641536423
0.591715976331361 0.0 1.44306196508
0.5882352941176471 0.0 1.42256890759
0.5847953216374269 0.0 1.40264934869
0.5813953488372093 0.0 1.3832795533
0.5780346820809249 0.0 1.36443707811
0.5747126436781609 0.0 1.3461006849
0.5714285714285714 0.0 1.3282502607
0.5681818181818182 0.0 1.31086674428
0.5649717514124294 0.0 1.29393205827
0.5617977528089888 0.0 1.2774290465
0.5586592178770949 0.0 1.26134141607
0.5555555555555556 0.0 1.24565368373
0.5524861878453039 0.0 1.23035112618
0.5494505494505494 0.0 1.21541973405
0.5464480874316939 0.0 1.20084616912
0.5434782608695652 0.0 1.18661772463
0.5405405405405405 0.0 1.17272228833
0.5376344086021505 0.0 1.15914830814
0.53475935828877 0.0 1.14588476009
0.5319148936170213 0.0 1.13292111856
0.5291005291005292 0.0 1.12024732835
0.5263157894736842 0.0 1.10785377877
0.5235602094240838 0.0 1.09573127929
0.5208333333333334 0.0 1.08387103685
0.5181347150259068 0.0 1.07226463464
0.5154639175257733 0.0 1.06090401209
0.5128205128205129 0.0 1.04978144635
0.5102040816326531 0.0 1.03888953469
0.5076142131979695 0.0 1.02822117812
0.5050505050505051 0.0 1.01776956598
0.5025125628140703 0.0 1.00752816143
0.5 0.0 0.997490687842
0.49751243781094534 0.0 0.987651115972
0.49504950495049505 0.0 0.978003651889
0.4926108374384237 0.0 0.968542725625
0.49019607843137253 0.0 0.959262980437
0.48780487804878053 0.0 0.950159262704
0.4854368932038835 0.0 0.941226612415
0.48309178743961356 0.0 0.932460254119
0.4807692307692307 0.0 0.923855588466
0.47846889952153115 0.0 0.915408184133
0.47619047619047616 0.0 0.907113770235
0.47393364928909953 0.0 0.898968229124
0.4716981132075471 0.0 0.890967589578
0.4694835680751174 0.0 0.88310802036
0.4672897196261682 0.0 0.875385824092
0.46511627906976744 0.0 0.867797431462
0.4629629629629629 0.0 0.860339395738
0.4608294930875576 0.0 0.853008387535
0.4587155963302752 0.0 0.845801189876
0.4566210045662101 0.0 0.838714693487
0.45454545454545453 0.0 0.831745892313
0.45248868778280543 0.0 0.824891879295
0.4504504504504504 0.0 0.818149842312
0.4484304932735426 0.0 0.811517060332
0.4464285714285714 0.0 0.804990899772
0.4444444444444444 0.0 0.798568811001
0.4424778761061947 0.0 0.792248325019
0.44052863436123346 0.0 0.786027050307
0.4385964912280702 0.0 0.7799026698
0.4366812227074236 0.0 0.77387293802
0.4347826086956522 0.0 0.767935678325
0.4329004329004329 0.0 0.762088780301
0.4310344827586207 0.0 0.756330197253
0.4291845493562232 0.0 0.750657943828
0.4273504273504274 0.0 0.745070093722
0.425531914893617 0.0 0.739564777517
0.42372881355932207 0.0 0.734140180577
0.42194092827004215 0.0 0.728794541079
0.42016806722689076 0.0 0.723526148086
0.41841004184100417 0.0 0.718333339729
0.4166666666666667 0.0 0.713214501471
0.41493775933609955 0.0 0.708168064421
0.4132231404958678 0.0 0.703192503733
0.4115226337448559 0.0 0.698286337081
0.4098360655737705 0.0 0.693448123179
0.4081632653061224 0.0 0.688676460374
0.4065040650406504 0.0 0.683969985291
0.4048582995951417 0.0 0.679327371537
0.40322580645161293 0.0 0.674747328457
0.4016064257028112 0.0 0.670228599932
0.4 0.0 0.665769963246
0.39840637450199207 0.0 0.661370227959
0.3968253968253968 0.0 0.657028234876
0.3952569169960475 0.0 0.652742855012
0.39370078740157477 0.0 0.648512988617
0.3921568627450981 0.0 0.644337564242
0.390625 0.0 0.640215537822
0.38910505836575876 0.0 0.636145891822
0.38759689922480617 0.0 0.632127634393
0.3861003861003861 0.0 0.628159798558
0.3846153846153846 0.0 0.624241441455
0.3831417624521073 0.0 0.620371643577
0.38167938931297707 0.0 0.616549508054
0.3802281368821293 0.0 0.612774159966
0.3787878787878788 0.0 0.609044745675
0.37735849056603776 0.0 0.60536043218
0.37593984962406013 0.0 0.601720406491
0.37453183520599254 0.0 0.598123875048
0.3731343283582089 0.0 0.594570063127
0.3717472118959108 0.0 0.591058214293
0.37037037037037035 0.0 0.587587589862
0.36900369003690037 0.0 0.584157468386
0.3676470588235294 0.0 0.580767145149
0.3663003663003663 0.0 0.577415931689
0.36496350364963503 0.0 0.574103155323
0.36363636363636365 0.0 0.570828158712
0.3623188405797102 0.0 0.567590299415
0.36101083032490977 0.0 0.564388949472
0.3597122302158274 0.0 0.561223494998
0.35842293906810035 0.0 0.558093335797
0.35714285714285715 0.0 0.554997884972
0.35587188612099646 0.0 0.551936568569
0.3546099290780142 0.0 0.548908825211
0.35335689045936397 0.0 0.545914105766
0.35211267605633806 0.0 0.542951873013
0.3508771929824561 0.0 0.540021601315
0.3496503496503497 0.0 0.537122776311
0.3484320557491289 0.0 0.53425489462
0.3472222222222222 0.0 0.531417463545
0.3460207612456747 0.0 0.52861000079
0.3448275862068966 0.0 0.52583203419
0.3436426116838488 0.0 0.52308310145
0.3424657534246575 0.0 0.520362749876
0.341296928327645 0.0 0.51767053614
0.3401360544217687 0.0 0.515006026033
0.3389830508474576 0.0 0.512368794232
0.33783783783783783 0.0 0.509758424079
0.33670033670033667 0.0 0.507174507347
0.33557046979865773 0.0 0.504616644051
0.33444816053511706 0.0 0.502084442218
0.3333333333333333 0.0 0.499577517704
