0.6024096385542169 0.0 1.06175716139
0.5988023952095809 0.0 1.05220272832
0.5952380952380952 0.0 1.04280473996
0.591715976331361 0.0 1.03355954836
0.5882352941176471 0.0 1.02446361712
0.5847953216374269 0.0 1.01551351704
0.5813953488372093 0.0 1.00670592201
0.5780346820809249 0.0 0.998037605121
0.5747126436781609 0.0 0.989505434883
0.5714285714285714 0.0 0.981106371706
0.5681818181818182 0.0 0.972837464487
0.5649717514124294 0.0 0.964695847376
0.5617977528089888 0.0 0.956678736679
0.5586592178770949 0.0 0.948783427905
0.5555555555555556 0.0 0.941007292938
0.5524861878453039 0.0 0.93334777734
0.5494505494505494 0.0 0.925802397766
0.5464480874316939 0.0 0.918368739491
0.5434782608695652 0.0 0.911044454046
0.5405405405405405 0.0 0.903827256946
0.5376344086021505 0.0 0.896714925523
0.53475935828877 0.0 0.889705296842
0.5319148936170213 0.0 0.882796265703
0.5291005291005292 0.0 0.87598578273
0.5263157894736842 0.0 0.86927185253
0.5235602094240838 0.0 0.86265253193
0.5208333333333334 0.0 0.856125928285
0.5181347150259068 0.0 0.849690197848
0.5154639175257733 0.0 0.843343544207
0.5128205128205129 0.0 0.837084216784
0.5102040816326531 0.0 0.830910509389
0.5076142131979695 0.0 0.824820758829
0.5050505050505051 0.0 0.818813343571
0.5025125628140703 0.0 0.812886682457
0.5 0.0 0.807039233461
0.49751243781094534 0.0 0.8012694925
0.49504950495049505 0.0 0.79557599228
0.4926108374384237 0.0 0.789957301195
0.49019607843137253 0.0 0.784412022252
0.48780487804878053 0.0 0.778938792047
0.4854368932038835 0.0 0.773536279773
0.48309178743961356 0.0 0.76820318626
0.4807692307692307 0.0 0.762938243054
0.47846889952153115 0.0 0.757740211524
0.47619047619047616 0.0 0.752607882005
0.47393364928909953 0.0 0.747540072964
0.4716981132075471 0.0 0.7425356302
0.4694835680751174 0.0 0.737593426071
0.4672897196261682 0.0 0.732712358741
0.46511627906976744 0.0 0.727891351462
0.4629629629629629 0.0 0.723129351873
0.4608294930875576 0.0 0.718425331321
0.4587155963302752 0.0 0.713778284215
0.4566210045662101 0.0 0.709187227385
0.45454545454545453 0.0 0.704651199479
0.45248868778280543 0.0 0.700169260365
0.4504504504504504 0.0 0.695740490564
0.4484304932735426 0.0 0.69136399069
0.4464285714285714 0.0 0.687038880919
0.4444444444444444 0.0 0.682764300467
0.4424778761061947 0.0 0.678539407088
0.44052863436123346 0.0 0.674363376584
0.4385964912280702 0.0 0.670235402338
0.4366812227074236 0.0 0.666154694852
0.4347826086956522 0.0 0.662120481305
0.4329004329004329 0.0 0.658132005125
0.4310344827586207 0.0 0.654188525572
0.4291845493562232 0.0 0.65028931733
0.4273504273504274 0.0 0.646433670121
0.425531914893617 0.0 0.642620888322
0.42372881355932207 0.0 0.638850290597
0.42194092827004215 0.0 0.63512120954
0.42016806722689076 0.0 0.631432991327
0.41841004184100417 0.0 0.627784995378
0.4166666666666667 0.0 0.624176594034
0.41493775933609955 0.0 0.620607172236
0.4132231404958678 0.0 0.617076127217
0.4115226337448559 0.0 0.613582868206
0.4098360655737705 0.0 0.610126816133
0.4081632653061224 0.0 0.60670740335
0.4065040650406504 0.0 0.603324073355
0.4048582995951417 0.0 0.599976280524
0.40322580645161293 0.0 0.596663489857
0.4016064257028112 0.0 0.59338517672
0.4 0.0 0.590140826605
0.39840637450199207 0.0 0.586929934891
0.3968253968253968 0.0 0.583752006609
0.3952569169960475 0.0 0.580606556223
0.39370078740157477 0.0 0.577493107408
0.3921568627450981 0.0 0.574411192836
0.390625 0.0 0.571360353972
0.38910505836575876 0.0 0.568340140872
0.38759689922480617 0.0 0.565350111983
0.3861003861003861 0.0 0.562389833958
0.3846153846153846 0.0 0.559458881469
0.3831417624521073 0.0 0.556556837024
0.38167938931297707 0.0 0.553683290792
0.3802281368821293 0.0 0.550837840432
0.3787878787878788 0.0 0.54802009093
0.37735849056603776 0.0 0.545229654429
0.37593984962406013 0.0 0.542466150079
0.37453183520599254 0.0 0.539729203876
0.3731343283582089 0.0 0.537018448518
0.3717472118959108 0.0 0.534333523253
0.37037037037037035 0.0 0.531674073744
0.36900369003690037 0.0 0.529039751923
0.3676470588235294 0.0 0.526430215858
0.3663003663003663 0.0 0.523845129625
0.36496350364963503 0.0 0.521284163175
0.36363636363636365 0.0 0.518746992211
0.3623188405797102 0.0 0.516233298063
0.36101083032490977 0.0 0.513742767575
0.3597122302158274 0.0 0.511275092982
0.35842293906810035 0.0 0.508829971801
0.35714285714285715 0.0 0.506407106721
0.35587188612099646 0.0 0.504006205491
0.3546099290780142 0.0 0.501626980821
0.35335689045936397 0.0 0.499269150275
0.35211267605633806 0.0 0.496932436172
0.3508771929824561 0.0 0.494616565489
0.3496503496503497 0.0 0.492321269766
0.3484320557491289 0.0 0.490046285013
0.3472222222222222 0.0 0.487791351617
0.3460207612456747 0.0 0.485556214258
0.3448275862068966 0.0 0.48334062182
0.3436426116838488 0.0 0.481144327303
0.3424657534246575 0.0 0.478967087749
0.341296928327645 0.0 0.476808664154
0.3401360544217687 0.0 0.474668821393
0.3389830508474576 0.0 0.472547328142
0.33783783783783783 0.0 0.470443956804
0.33670033670033667 0.0 0.468358483435
0.33557046979865773 0.0 0.466290687673
0.33444816053511706 0.0 0.464240352669
0.3333333333333333 0.0 0.462207265017
